Date,Open,High,Low,Close,Adj Close,Volume
2020-11-06,2037.599976,2119.800049,1979.800049,2003.010010,2002.538208,795255
2020-11-09,2028.800049,2048.800049,1938.000000,1950.569946,1950.110474,405925
2020-11-10,1967.000000,1999.599976,1920.000000,1986.410034,1985.942139,279790
2020-11-11,1988.000000,1999.000000,1946.410034,1987.229980,1986.761841,214005
2020-11-12,2000.000000,2050.000000,1987.229980,2021.439941,2020.963745,180085
2020-11-13,2036.000000,2160.000000,2028.000000,2119.760010,2119.260742,266955
2020-11-14,2080.000000,2113.000000,2040.660034,2060.409912,2059.924561,109885
2020-11-17,2040.000000,2057.000000,1990.000000,2019.449951,2018.974243,227165
2020-11-18,2010.020020,2058.000000,2010.020020,2042.250000,2041.768921,116365
2020-11-19,2035.000000,2058.800049,2015.000000,2019.699951,2019.224243,144790
2020-11-20,2031.939941,2109.800049,2016.000000,2070.790039,2070.302246,284610
2020-11-23,2099.790039,2165.820068,2080.010010,2141.860107,2141.355469,333470
2020-11-24,2160.199951,2200.000000,2120.209961,2173.959961,2173.447754,259905
2020-11-25,2194.000000,2195.959961,2160.600098,2181.979980,2181.466064,181430
2020-11-26,2189.989990,2298.000000,2150.399902,2275.570068,2275.033936,331865
2020-11-27,2289.600098,2397.600098,2280.000000,2375.969971,2375.410400,806985
2020-12-01,2398.000000,2398.000000,2280.000000,2306.889893,2306.346436,239270
2020-12-02,2304.199951,2336.340088,2254.989990,2279.889893,2279.352783,140735
2020-12-03,2275.000000,2322.419922,2275.000000,2285.899902,2285.361328,135255
2020-12-04,2299.689941,2309.229980,2260.000000,2276.429932,2275.893799,187540
2020-12-07,2298.399902,2312.610107,2276.429932,2304.610107,2304.067139,88170
2020-12-08,2363.000000,2392.979980,2352.000000,2362.860107,2362.303467,445720
2020-12-09,2368.600098,2388.000000,2358.000000,2370.500000,2369.941650,175565
2020-12-10,2370.399902,2479.399902,2330.000000,2419.000000,2418.430176,345715
2020-12-11,2440.000000,2556.000000,2424.199951,2526.120117,2525.525146,314695
2020-12-14,2557.800049,2679.159912,2553.000000,2580.100098,2579.492432,317025
2020-12-15,2622.909912,2631.550049,2555.000000,2607.580078,2606.965820,131335
2020-12-16,2636.580078,2739.000000,2590.199951,2666.989990,2666.361816,484625
2020-12-17,2691.000000,2753.780029,2681.399902,2743.270020,2742.623779,208200
2020-12-18,2769.000000,2781.969971,2654.760010,2670.540039,2669.910889,206770
2020-12-21,2705.600098,2719.989990,2541.760010,2592.530029,2591.919434,461275
2020-12-22,2580.439941,2649.750000,2465.030029,2502.340088,2501.750732,386290
2020-12-23,2557.000000,2648.530029,2507.409912,2529.530029,2528.934082,264335
