Date,Open,High,Low,Close,Adj Close,Volume
2020-06-05,393.500000,409.899994,392.649994,402.600006,393.228638,3315528
2020-06-08,409.000000,419.950012,401.299988,411.549988,401.970337,2611698
2020-06-09,427.000000,434.950012,411.549988,419.600006,409.832977,8761201
2020-06-10,421.000000,422.600006,407.850006,410.049988,400.505249,1775388
2020-06-11,410.000000,410.000000,388.250000,389.899994,380.824280,2555278
2020-06-12,370.000000,397.500000,365.100006,394.549988,385.366028,2082575
2020-06-15,391.399994,398.700012,382.000000,383.850006,374.915100,2062849
2020-06-16,386.950012,393.200012,372.750000,378.549988,369.738464,3319565
2020-06-17,377.500000,391.649994,374.049988,384.500000,375.549957,1534928
2020-06-18,385.000000,403.100006,383.049988,400.500000,391.177521,2314004
2020-06-19,402.000000,411.950012,399.350006,409.049988,399.528534,2254559
2020-06-22,410.000000,418.000000,406.149994,416.000000,406.316711,1198721
2020-06-23,422.000000,426.799988,415.250000,421.500000,411.688721,1561486
2020-06-24,423.350006,428.649994,415.149994,417.750000,408.026001,2099508
2020-06-25,416.950012,429.750000,410.549988,426.200012,416.279327,2307219
2020-06-26,429.000000,439.000000,423.000000,433.799988,423.702393,2228557
2020-06-29,435.100006,435.100006,410.350006,417.950012,408.221375,3284690
2020-06-30,421.899994,425.000000,416.000000,417.899994,408.172516,2304139
2020-07-01,419.899994,419.899994,402.299988,413.000000,403.386566,1327093
2020-07-02,419.899994,424.750000,411.049988,422.450012,412.616638,1156613
2020-07-03,424.350006,431.899994,423.100006,429.950012,419.942047,923889
2020-07-06,431.399994,448.200012,428.100006,431.500000,421.455963,2893276
2020-07-07,431.500000,432.750000,424.000000,430.000000,419.990875,1001696
2020-07-08,432.000000,446.700012,418.200012,435.600006,425.460510,3436552
2020-07-09,438.799988,443.000000,425.100006,428.100006,418.135101,1590266
2020-07-10,427.500000,433.899994,423.799988,430.149994,420.137390,1881859
2020-07-13,435.000000,437.850006,422.399994,425.450012,415.546814,1275777
2020-07-14,423.250000,427.000000,418.500000,423.299988,413.446777,1282535
2020-07-15,424.450012,447.299988,417.299988,430.950012,420.918793,2609852
2020-07-16,430.950012,432.000000,420.250000,429.899994,419.893188,1666639
2020-07-17,433.850006,460.899994,430.600006,448.649994,438.206757,5518921
2020-07-20,472.000000,473.899994,443.299988,446.250000,435.862579,7216161
2020-07-21,447.000000,465.899994,447.000000,456.950012,446.313568,4376897
2020-07-22,457.600006,460.000000,446.100006,451.649994,441.136902,1414955
2020-07-23,452.399994,458.049988,448.250000,451.000000,440.502045,956982
2020-07-24,450.000000,452.200012,442.500000,448.399994,437.962555,799340
2020-07-27,445.600006,447.299988,436.549988,443.100006,432.785950,1581583
2020-07-28,445.000000,459.000000,444.100006,453.000000,442.455505,1341289
2020-07-29,455.850006,464.500000,446.750000,450.899994,440.404388,1578809
2020-07-30,452.000000,457.500000,445.200012,449.950012,439.476471,1828510
2020-07-31,447.000000,453.500000,439.649994,451.100006,440.599731,1333011
2020-08-03,448.200012,455.600006,443.700012,451.899994,441.381104,935586
2020-08-04,453.700012,464.250000,450.500000,455.649994,445.043793,1863388
2020-08-05,457.000000,467.000000,456.149994,457.850006,447.192596,1266857
2020-08-06,460.399994,463.799988,453.549988,458.799988,448.120453,734437
2020-08-07,460.000000,462.500000,449.100006,455.899994,445.287994,1068577
2020-08-10,433.000000,438.899994,365.950012,386.399994,377.405762,18122379
2020-08-11,389.500000,392.000000,376.000000,377.299988,368.517578,6722936
2020-08-12,378.000000,378.399994,361.200012,362.700012,354.257446,6927064
2020-08-13,365.000000,379.500000,365.000000,377.100006,368.322205,7011834
2020-08-14,380.000000,385.000000,372.399994,379.600006,370.764038,4329309
2020-08-17,383.000000,388.600006,376.500000,385.750000,376.770844,5391429
2020-08-18,387.700012,394.000000,385.100006,392.600006,383.461426,3333309
2020-08-19,393.000000,397.950012,392.200012,393.299988,384.145111,2585539
2020-08-20,391.000000,396.350006,385.299988,392.950012,383.803314,1926477
2020-08-21,394.899994,398.500000,392.200012,394.149994,384.975342,1376188
2020-08-24,397.000000,397.700012,387.950012,392.649994,383.510284,1334318
2020-08-25,393.500000,394.750000,386.600006,393.299988,384.145111,1877395
2020-08-26,393.049988,395.500000,390.049988,393.799988,384.633484,2160596
2020-08-27,394.750000,397.399994,391.700012,395.500000,386.293915,1315767
2020-08-28,395.399994,412.899994,394.049988,409.100006,399.577362,5527399
2020-08-31,412.950012,421.950012,390.100006,393.000000,383.852112,5608228
2020-09-01,397.100006,405.750000,390.200012,401.549988,392.203094,2272872
2020-09-02,402.950012,405.750000,394.000000,397.100006,387.856659,1403646
2020-09-03,398.000000,407.700012,398.000000,400.600006,391.275208,2164330
2020-09-04,396.000000,400.700012,388.250000,391.700012,382.582397,993434
2020-09-07,391.700012,396.450012,382.649994,385.649994,376.673218,1461789
2020-09-08,388.000000,394.899994,384.500000,388.299988,379.261505,1494140
2020-09-09,382.950012,382.950012,369.500000,375.100006,366.368774,3269239
2020-09-10,377.450012,377.450012,364.000000,367.549988,358.994507,4485395
2020-09-11,372.399994,385.000000,370.350006,383.799988,374.866272,3692153
2020-09-14,386.350006,391.000000,377.049988,384.200012,375.256958,2324823
2020-09-15,385.000000,390.649994,381.299988,388.750000,379.701019,1415179
2020-09-16,388.100006,390.399994,384.000000,387.200012,378.187103,1545339
2020-09-17,387.299988,392.799988,384.049988,388.850006,379.798706,2620870
2020-09-18,388.950012,396.299988,387.600006,389.299988,380.238220,2125625
2020-09-21,388.000000,388.000000,372.049988,378.549988,372.465210,1833235
2020-09-22,379.000000,380.000000,363.649994,370.700012,364.741425,1147364
2020-09-23,375.000000,379.399994,371.950012,377.100006,371.038513,2567644
2020-09-24,373.450012,378.500000,366.000000,371.100006,365.134979,2226095
2020-09-25,372.200012,380.000000,368.049988,375.250000,369.218262,1176532
2020-09-28,376.299988,389.500000,376.299988,380.299988,374.187073,1541157
2020-09-29,382.399994,386.000000,372.649994,374.899994,368.873871,1380024
2020-09-30,375.000000,375.149994,362.000000,364.950012,359.083832,2170449
2020-10-01,367.000000,369.549988,355.299988,356.250000,350.523682,2242160
2020-10-05,355.799988,358.899994,351.000000,352.549988,346.883118,2883385
2020-10-06,354.000000,361.899994,351.299988,360.450012,354.656189,1592783
2020-10-07,360.000000,364.799988,355.000000,363.850006,358.001526,1544189
2020-10-08,367.000000,367.399994,362.000000,366.000000,360.116943,1083964
2020-10-09,363.000000,383.000000,360.850006,369.899994,363.954254,2863357
2020-10-12,372.950012,378.000000,369.000000,370.549988,364.593811,1735101
2020-10-13,368.799988,369.000000,360.250000,363.600006,357.755524,1897235
2020-10-14,362.299988,367.000000,358.250000,364.850006,358.985413,938310
2020-10-15,366.000000,368.500000,356.000000,357.899994,352.147156,1037468
2020-10-16,364.000000,371.899994,360.500000,370.850006,364.888977,1711123
2020-10-19,372.950012,385.899994,370.950012,382.950012,376.794525,2033332
2020-10-20,382.049988,387.250000,378.250000,383.450012,377.286469,1323005
2020-10-21,385.299988,393.399994,383.049988,391.750000,385.453033,1534158
2020-10-22,392.000000,397.299988,385.299988,395.950012,389.585541,1102171
2020-10-23,395.049988,396.500000,383.700012,385.549988,379.352722,1543910
2020-10-26,385.549988,389.000000,379.799988,384.750000,378.565552,1243433
2020-10-27,384.700012,400.799988,379.350006,397.200012,390.815460,2381246
2020-10-28,399.549988,401.000000,385.049988,389.850006,383.583588,1880141
2020-10-29,387.000000,390.399994,378.649994,383.899994,377.729248,915022
2020-10-30,385.799988,395.799988,382.850006,390.899994,384.616699,1341668
2020-11-02,392.000000,394.399994,385.399994,392.149994,385.846619,965278
2020-11-03,392.049988,401.500000,390.549988,398.850006,392.438904,1535958
2020-11-04,400.000000,401.700012,395.299988,397.950012,391.553406,1393413
2020-11-05,399.250000,409.399994,398.200012,407.299988,400.753113,1778251
2020-11-06,396.000000,399.000000,371.899994,378.049988,371.973236,13573170
2020-11-09,381.000000,383.450012,375.250000,380.399994,374.285492,3100541
2020-11-10,382.000000,389.399994,378.600006,388.100006,381.861725,2457889
2020-11-11,388.799988,408.000000,386.600006,400.250000,393.816406,3859064
2020-11-12,400.700012,402.700012,398.000000,399.649994,393.226044,1905529
2020-11-13,398.500000,403.000000,393.000000,399.850006,393.422852,1652461
2020-11-14,403.799988,415.799988,400.000000,412.700012,406.066315,923318
2020-11-17,416.850006,416.850006,401.950012,409.049988,402.474976,2992236
2020-11-18,408.750000,409.399994,396.000000,408.250000,404.655579,1896679
2020-11-19,405.799988,415.000000,403.649994,408.250000,404.655579,2169845
2020-11-20,410.000000,418.299988,408.200012,410.000000,406.390167,2623059
2020-11-23,414.000000,418.850006,409.899994,412.350006,408.719513,1601718
2020-11-24,414.450012,416.500000,406.600006,410.950012,407.331848,1608608
2020-11-25,410.950012,413.350006,398.649994,399.649994,396.131287,1877065
2020-11-26,402.000000,409.000000,393.299988,407.399994,403.813049,2197699
2020-11-27,408.250000,413.950012,397.600006,406.049988,402.474976,5685513
2020-12-01,409.500000,413.000000,397.399994,409.649994,406.043243,3164488
2020-12-02,413.000000,413.500000,405.000000,409.799988,406.191956,2200909
2020-12-03,415.000000,422.899994,407.000000,417.600006,413.923279,5670711
2020-12-04,420.000000,420.649994,409.049988,412.649994,409.016846,2617938
2020-12-07,412.000000,415.500000,409.000000,410.350006,406.737122,2571744
2020-12-08,410.100006,413.950012,402.700012,404.549988,400.988159,3399029
2020-12-09,407.049988,408.649994,401.399994,403.450012,399.897858,2934474
2020-12-10,405.600006,406.000000,391.049988,402.250000,398.708405,2098666
2020-12-11,406.000000,409.399994,396.000000,400.850006,397.320740,2878119
2020-12-14,402.700012,408.100006,401.200012,404.000000,400.442993,2631263
2020-12-15,407.000000,415.850006,402.799988,412.899994,409.264648,3714347
2020-12-16,416.000000,417.649994,406.250000,407.850006,404.259125,3238410
2020-12-17,410.850006,417.500000,405.100006,408.750000,405.151184,2958532
2020-12-18,408.750000,409.799988,398.350006,405.250000,401.682007,2096819
2020-12-21,406.000000,407.600006,369.000000,379.399994,376.059601,3899926
2020-12-22,382.000000,387.899994,365.049988,386.299988,382.898834,2682621
2020-12-23,388.000000,392.799988,382.549988,391.850006,388.399994,2191218
2020-12-24,394.500000,396.350006,390.000000,392.200012,388.746918,1378601
2020-12-28,394.750000,397.500000,391.200012,392.500000,389.044250,1652125
2020-12-29,394.899994,402.950012,390.250000,397.450012,393.950684,1845094
2020-12-30,399.100006,401.500000,392.149994,398.850006,395.338348,1596712
2020-12-31,398.200012,403.250000,396.450012,399.299988,395.784393,1601573
2021-01-01,400.450012,405.500000,399.299988,403.399994,399.848267,1345602
2021-01-04,405.899994,418.750000,403.700012,413.799988,410.156738,4721177
2021-01-05,413.799988,416.950012,408.200012,415.200012,411.544434,2757851
2021-01-06,420.000000,444.899994,417.000000,433.950012,430.129333,11715662
2021-01-07,438.149994,442.000000,429.299988,431.299988,427.502625,3263640
2021-01-08,436.950012,446.950012,433.799988,442.549988,438.653595,5146410
2021-01-11,445.000000,445.549988,433.000000,439.549988,435.679993,2661411
2021-01-12,441.950012,449.799988,435.549988,445.600006,441.676758,4222486
2021-01-13,448.000000,450.549988,433.000000,439.500000,435.630463,2745987
2021-01-14,441.000000,450.950012,440.850006,448.299988,444.352966,3761138
2021-01-15,448.250000,448.250000,430.149994,432.799988,428.989410,2566735
2021-01-18,432.799988,434.549988,421.200012,425.149994,421.406799,2097777
2021-01-19,426.850006,440.600006,426.850006,437.000000,433.152466,1664611
2021-01-20,437.399994,444.000000,435.299988,436.750000,432.904663,2707904
2021-01-21,437.000000,443.700012,424.200012,428.250000,424.479492,1176261
2021-01-22,428.000000,435.600006,424.299988,428.649994,424.875977,2695024
2021-01-25,428.799988,430.000000,403.000000,421.250000,417.541138,2142180
2021-01-27,423.700012,443.299988,421.000000,432.950012,429.138153,5402116
2021-01-28,428.649994,441.899994,424.100006,437.200012,433.350708,2040445
2021-01-29,440.000000,457.450012,431.000000,433.500000,429.683289,4558422
2021-02-01,437.000000,457.000000,426.200012,454.049988,450.052338,2609450
2021-02-02,456.000000,462.799988,450.149994,455.600006,451.588715,1988474
2021-02-03,459.000000,473.600006,459.000000,464.450012,460.360779,3880608
2021-02-04,464.399994,481.799988,460.399994,479.000000,474.782684,3748605
2021-02-05,488.950012,491.500000,461.750000,466.850006,462.739655,4967630
2021-02-08,470.200012,515.500000,470.200012,502.450012,498.026245,8821777
2021-02-09,503.000000,508.899994,498.649994,502.250000,497.827972,2645701
2021-02-10,506.000000,511.250000,493.649994,500.250000,495.845581,1834353
2021-02-11,498.000000,507.000000,492.299988,500.950012,496.539429,919182
2021-02-12,499.899994,573.049988,495.600006,549.500000,544.661926,14059902
2021-02-15,543.000000,548.950012,534.049988,544.299988,539.507751,2657865
2021-02-16,545.049988,546.500000,528.599976,537.150024,532.420776,3175417
2021-02-17,532.500000,566.849976,532.500000,541.549988,536.781921,5953486
2021-02-18,542.150024,563.549988,542.150024,556.099976,551.203857,3794478
2021-02-19,556.900024,587.500000,556.500000,568.950012,563.940735,9880580
2021-02-22,568.900024,568.950012,544.250000,549.200012,544.364624,2299939
2021-02-23,556.650024,571.000000,548.150024,557.299988,552.393311,3149822
2021-02-24,568.000000,595.000000,565.700012,581.349976,576.231506,3900108
2021-02-25,593.849976,597.000000,571.450012,575.200012,570.135681,4200415
2021-02-26,566.000000,585.950012,550.200012,557.849976,552.938416,4612425
2021-03-01,562.900024,573.000000,556.250000,562.500000,557.547485,2068440
2021-03-02,571.950012,582.000000,568.599976,572.299988,567.261230,2410011
2021-03-03,575.000000,588.000000,573.500000,578.349976,573.257935,2596642
2021-03-04,577.000000,643.950012,575.049988,615.549988,610.130432,15871139
2021-03-05,621.700012,624.450012,588.049988,591.400024,586.193115,4647321
2021-03-08,604.799988,621.950012,592.950012,597.250000,591.991577,5825950
2021-03-09,604.450012,604.450012,579.099976,583.849976,578.709473,3375768
2021-03-10,593.799988,593.799988,567.599976,573.650024,568.599365,2596632
2021-03-12,590.000000,598.400024,570.000000,577.150024,572.068542,7816657
2021-03-15,562.549988,572.500000,553.000000,560.549988,555.614685,3483548
2021-03-16,565.000000,566.000000,554.000000,557.150024,552.244629,1898170
2021-03-17,552.150024,557.500000,536.849976,539.099976,534.353516,2364082
2021-03-18,552.000000,557.799988,527.900024,545.700012,540.895447,4099158
2021-03-19,540.150024,563.150024,528.250000,560.549988,555.614685,2726319
2021-03-22,560.000000,567.150024,550.849976,560.750000,555.812927,1962206
2021-03-23,558.000000,576.000000,558.000000,568.900024,563.891174,3483961
2021-03-24,564.000000,577.250000,555.250000,558.750000,553.830505,1929662
2021-03-25,561.400024,565.000000,545.400024,549.950012,545.108032,2464529
2021-03-26,550.450012,592.349976,550.450012,589.400024,584.210693,8163393
2021-03-30,589.400024,610.150024,587.500000,597.799988,592.536682,6813462
2021-03-31,590.099976,615.349976,588.900024,598.000000,592.734924,3786964
2021-04-01,605.000000,606.000000,593.349976,598.599976,593.329651,2350611
2021-04-05,596.500000,607.799988,574.099976,578.599976,573.505737,1681325
2021-04-06,584.000000,593.849976,571.200012,576.500000,571.424255,1625567
2021-04-07,580.049988,608.250000,579.000000,584.650024,579.502502,4420444
2021-04-08,590.049988,601.000000,586.500000,590.099976,584.904480,3631511
