Date,Open,High,Low,Close,Adj Close,Volume
2020-12-02,714.000000,717.500000,685.000000,691.250000,690.799805,1483703
2020-12-03,699.299988,700.049988,675.000000,677.799988,677.358582,1172454
2020-12-04,680.000000,691.400024,668.450012,677.000000,676.559082,818535
2020-12-07,680.900024,698.000000,672.000000,693.349976,692.898438,805601
2020-12-08,701.000000,707.950012,683.349976,688.349976,687.901672,782705
2020-12-09,684.000000,698.000000,680.000000,683.200012,682.755066,1295116
2020-12-10,686.849976,693.849976,674.000000,676.950012,676.509155,874525
2020-12-11,676.000000,692.950012,676.000000,689.349976,688.901062,555016
2020-12-14,695.000000,704.400024,693.000000,699.799988,699.344238,683921
2020-12-15,703.900024,718.000000,702.000000,709.450012,708.987976,951521
2020-12-16,716.500000,724.000000,706.000000,716.200012,715.733582,1410592
2020-12-17,721.000000,721.000000,698.200012,701.200012,700.743347,1015681
2020-12-18,702.000000,709.299988,695.500000,698.450012,697.995178,641194
2020-12-21,698.000000,700.049988,634.299988,685.349976,684.903625,1041283
2020-12-22,670.000000,694.799988,662.000000,692.200012,691.749207,457974
2020-12-23,692.200012,694.000000,678.000000,680.700012,680.256714,512649
2020-12-24,683.000000,691.650024,675.000000,684.750000,684.304077,1132681
2020-12-28,684.000000,695.000000,682.000000,684.599976,684.154114,818791
2020-12-29,687.950012,690.000000,669.000000,672.049988,671.612305,577636
2020-12-30,674.599976,690.250000,650.000000,677.549988,677.108765,662060
2020-12-31,681.099976,690.000000,675.099976,687.599976,687.152161,790143
2021-01-01,690.900024,691.950012,672.000000,674.650024,674.210693,328829
2021-01-04,679.000000,683.299988,674.000000,678.500000,678.058105,565557
2021-01-05,679.900024,679.900024,672.000000,675.000000,674.560425,450769
2021-01-06,678.900024,684.299988,672.000000,676.650024,676.209351,227409
2021-01-07,675.849976,684.849976,672.500000,675.450012,675.010132,302941
2021-01-08,678.000000,701.000000,674.900024,695.400024,694.947144,897082
2021-01-11,702.900024,705.150024,688.250000,693.750000,693.298218,487073
2021-01-12,695.000000,697.000000,683.000000,684.599976,684.154114,333187
2021-01-13,687.900024,693.000000,667.000000,673.250000,672.811523,692189
2021-01-14,676.849976,677.000000,649.000000,654.599976,654.173645,543503
2021-01-15,653.900024,659.000000,639.500000,643.500000,643.080933,705409
2021-01-18,645.900024,700.000000,630.000000,660.049988,659.620117,488034
2021-01-19,669.000000,690.250000,656.049988,677.750000,677.308594,437784
