Date,Open,High,Low,Close,Adj Close,Volume
2020-06-23,665.483154,668.406189,652.865295,666.408813,650.376526,3541485
2020-06-24,672.303650,700.170105,660.611389,664.752380,648.760010,9429745
2020-06-25,658.224243,676.834351,650.867859,672.742065,656.557495,4157868
2020-06-26,683.995850,715.175171,680.195862,686.821472,670.298096,9211964
2020-06-29,681.852295,683.752258,666.652405,672.888245,656.700134,3881296
2020-06-30,686.139465,690.280457,666.993408,671.913879,655.749084,2926614
2020-07-01,674.885681,691.790710,667.480591,683.362549,666.922485,3832165
2020-07-02,689.159912,695.200928,673.521545,680.049744,663.689331,2651508
2020-07-03,686.626587,689.841980,671.377991,678.149719,661.835022,2836713
2020-07-06,687.406067,694.665039,673.277954,679.708679,663.356445,2662023
2020-07-07,682.047180,709.962341,677.029236,705.285461,688.317932,9612180
2020-07-08,711.277771,764.233826,711.277771,738.462219,720.696533,13979277
2020-07-09,748.000000,769.000000,714.000000,721.400024,704.044800,6184973
2020-07-10,719.000000,728.799988,693.599976,698.900024,682.086121,5021570
2020-07-13,706.000000,712.849976,682.000000,689.150024,672.570679,3960298
2020-07-14,684.000000,697.849976,657.500000,674.950012,658.712280,4580092
2020-07-15,682.000000,688.000000,650.650024,654.549988,638.803040,4029011
2020-07-16,661.900024,679.599976,644.500000,674.000000,657.785156,3686184
2020-07-17,679.000000,695.900024,676.450012,688.250000,671.692322,3169131
2020-07-20,695.349976,707.000000,681.250000,690.799988,674.180969,3060800
2020-07-21,703.000000,703.900024,677.049988,679.450012,663.104065,2378527
2020-07-22,686.900024,703.950012,676.799988,695.099976,678.377502,4571645
2020-07-23,697.599976,713.500000,692.950012,703.150024,686.233826,4035380
2020-07-24,698.700012,711.000000,685.000000,706.849976,689.844788,3049670
2020-07-27,712.000000,712.950012,679.400024,682.700012,666.275757,2878048
2020-07-28,687.400024,698.599976,670.700012,695.299988,678.572693,3462194
2020-07-29,695.000000,729.549988,691.599976,724.549988,707.118958,5658094
2020-07-30,730.000000,736.799988,680.000000,683.599976,667.154114,5019089
2020-07-31,685.000000,694.950012,672.200012,691.299988,674.668945,3659572
2020-08-03,692.400024,704.500000,668.500000,671.000000,654.857300,3199856
2020-08-04,673.000000,677.700012,646.000000,654.700012,638.949402,4261343
2020-08-05,658.400024,669.500000,636.099976,642.299988,626.847778,4851443
2020-08-06,644.000000,666.000000,643.049988,660.750000,644.853882,4255397
2020-08-07,663.000000,680.000000,659.000000,676.750000,660.468933,2895972
2020-08-10,678.000000,686.599976,670.099976,674.349976,658.126648,2629959
2020-08-11,680.000000,682.000000,665.500000,675.349976,659.102539,2081788
2020-08-12,670.000000,672.000000,650.000000,664.849976,648.855164,4022141
2020-08-13,668.400024,705.500000,664.400024,702.299988,685.404297,5556341
2020-08-14,708.000000,730.599976,676.700012,686.349976,669.837952,12133419
2020-08-17,698.000000,708.900024,675.549988,679.000000,662.664856,4278840
2020-08-18,684.500000,694.000000,673.099976,691.299988,674.668945,4431004
2020-08-19,698.000000,707.900024,685.900024,688.950012,672.375488,3972669
2020-08-20,686.400024,696.500000,678.049988,687.799988,671.253174,2924989
2020-08-21,697.000000,699.000000,684.049988,686.500000,669.984314,1820746
2020-08-24,690.000000,691.000000,680.549988,684.299988,667.837341,2263421
2020-08-25,688.599976,706.799988,688.000000,694.950012,678.231079,4374881
2020-08-26,700.000000,731.000000,693.150024,726.349976,708.875671,8429611
2020-08-27,735.000000,748.000000,717.099976,720.400024,703.068848,6888505
2020-08-28,728.700012,783.700012,725.000000,772.750000,754.159424,13556600
2020-08-31,780.200012,792.900024,698.000000,702.450012,685.550659,9445234
2020-09-01,709.000000,720.000000,677.400024,706.299988,689.308044,6624872
2020-09-02,710.000000,713.150024,682.650024,692.400024,675.742493,3730834
2020-09-03,699.950012,712.349976,693.000000,697.700012,680.914978,3608652
2020-09-04,689.000000,698.049988,669.049988,687.450012,670.911560,3957400
2020-09-07,693.000000,693.700012,675.500000,687.549988,671.009155,2712180
2020-09-08,689.799988,690.000000,658.000000,662.650024,646.708252,3519686
2020-09-09,656.000000,656.000000,630.099976,638.849976,623.480774,5674353
2020-09-10,645.000000,653.450012,620.650024,629.549988,614.404419,5915577
2020-09-11,633.000000,647.500000,626.950012,643.650024,628.165283,3716061
2020-09-14,650.000000,650.500000,631.450012,636.450012,621.138489,3690581
