Date,Open,High,Low,Close,Adj Close,Volume
2020-08-03,61000.000000,61800.000000,60802.250000,60974.648438,60833.476563,9152
2020-08-04,61500.000000,61700.000000,61004.148438,61270.101563,61128.246094,15026
2020-08-05,61400.000000,61900.000000,61150.000000,61519.050781,61376.621094,9425
2020-08-06,61500.000000,61850.000000,61100.000000,61345.800781,61203.765625,4610
2020-08-07,61250.000000,63260.000000,61250.000000,62702.800781,62557.628906,29581
2020-08-10,62798.000000,63550.000000,61700.000000,61863.000000,61719.773438,9740
2020-08-11,62200.000000,62490.000000,61390.000000,61460.449219,61318.152344,9749
2020-08-12,61640.000000,61899.851563,61350.000000,61634.750000,61492.050781,11449
2020-08-13,61900.000000,64352.250000,61400.000000,63976.500000,63828.378906,29507
2020-08-14,64000.000000,64600.000000,61200.000000,61433.750000,61291.515625,49738
2020-08-17,62199.000000,62282.148438,59940.398438,60148.050781,60008.792969,32399
2020-08-18,60700.000000,60879.949219,60000.000000,60205.500000,60066.109375,21461
2020-08-19,60580.000000,60720.000000,59604.101563,59837.800781,59699.261719,25319
2020-08-20,59998.351563,60300.000000,59235.648438,59507.300781,59369.523438,27828
2020-08-21,59990.000000,60150.000000,59325.101563,59627.148438,59489.097656,31493
2020-08-24,60000.000000,60537.500000,59505.050781,59598.550781,59460.566406,22258
2020-08-25,59947.000000,60150.000000,59067.250000,59286.398438,59149.136719,23315
2020-08-26,59250.000000,59746.250000,59250.000000,59336.750000,59199.371094,19075
2020-08-27,59786.000000,59799.000000,59100.000000,59316.550781,59179.214844,12994
2020-08-28,59400.000000,59999.000000,59151.000000,59579.851563,59441.910156,16940
2020-08-31,59999.000000,59999.000000,57520.050781,57987.449219,57853.195313,17715
2020-09-01,58500.000000,58698.949219,57600.000000,58345.300781,58210.210938,14263
2020-09-02,58410.000000,59099.851563,58000.000000,58586.750000,58451.105469,12907
2020-09-03,58741.000000,58998.000000,58304.449219,58492.101563,58356.679688,8086
2020-09-04,58250.000000,58800.000000,57565.449219,58425.398438,58290.132813,11067
2020-09-07,58425.398438,58854.949219,58000.000000,58374.199219,58239.050781,12599
2020-09-08,58500.000000,58500.000000,58050.000000,58212.648438,58077.871094,9805
2020-09-09,58200.000000,59054.949219,57867.000000,58763.550781,58627.496094,12863
2020-09-10,58865.000000,59399.000000,58700.000000,59134.050781,58997.140625,9822
2020-09-11,59100.000000,59400.000000,58445.898438,59226.699219,59089.570313,14081
2020-09-14,59230.050781,59800.000000,58199.851563,58519.851563,58477.175781,17430
2020-09-15,58600.000000,59400.000000,58200.000000,58408.449219,58365.851563,40617
2020-09-16,58600.000000,59850.000000,58508.449219,59573.949219,59530.500000,23565
2020-09-17,59310.000000,59778.000000,59154.550781,59530.851563,59487.433594,12214
2020-09-18,59600.851563,59970.000000,58530.750000,58950.601563,58907.609375,17210
2020-09-21,58950.601563,59079.898438,57866.000000,58159.250000,58116.832031,23226
2020-09-22,58160.000000,58350.250000,57400.000000,57709.550781,57667.460938,9817
2020-09-23,58000.000000,58320.000000,56800.000000,57211.500000,57169.777344,11256
2020-09-24,56999.550781,57098.101563,55300.000000,55618.851563,55578.285156,10032
2020-09-25,55910.000000,58000.000000,55701.050781,57461.449219,57419.542969,12635
2020-09-28,57800.000000,59449.949219,57800.000000,59306.550781,59263.300781,12997
2020-09-29,59778.800781,59890.000000,58175.750000,59462.351563,59418.980469,17381
2020-09-30,59300.000000,60001.000000,58700.000000,59572.199219,59528.750000,16827
2020-10-01,59570.000000,60695.000000,59400.000000,60578.300781,60534.121094,15857
2020-10-05,60800.000000,61233.949219,60300.000000,60525.601563,60481.457031,16527
2020-10-06,60800.000000,61100.000000,60076.351563,60269.949219,60226.000000,9028
2020-10-07,60490.000000,61089.699219,59956.800781,60601.550781,60557.351563,10706
2020-10-08,60728.949219,61100.000000,59600.000000,60175.351563,60131.468750,9954
2020-10-09,60677.898438,60677.898438,58542.648438,58784.898438,58742.023438,12645
2020-10-12,59298.000000,59298.000000,58174.050781,58587.101563,58544.375000,9057
2020-10-13,58200.101563,59439.199219,58200.101563,58589.949219,58547.218750,15742
2020-10-14,58700.000000,59149.000000,58000.000000,58903.550781,58860.593750,16274
2020-10-15,59000.000000,59246.398438,58150.000000,58454.648438,58412.015625,9112
2020-10-16,58350.000000,58880.148438,57860.050781,58013.101563,57970.792969,7262
2020-10-19,58300.949219,60100.000000,58100.000000,60009.851563,59966.085938,21961
2020-10-20,59251.000000,60347.300781,59251.000000,59927.351563,59883.644531,14375
2020-10-21,60000.000000,61599.000000,60000.000000,61042.449219,60997.933594,32354
2020-10-22,61042.449219,62442.601563,60834.648438,62250.351563,62204.953125,24154
2020-10-23,62250.000000,63985.000000,62130.699219,63619.101563,63572.707031,31802
2020-10-26,63800.000000,64319.898438,62863.949219,63280.449219,63234.296875,30884
2020-10-27,64546.000000,69608.453125,63502.101563,68202.601563,68152.867188,88721
2020-10-28,68202.601563,68202.601563,65360.050781,66844.546875,66795.804688,46839
2020-10-29,66000.000000,68917.453125,65160.898438,67298.351563,67249.265625,50267
2020-10-30,67748.000000,68450.000000,64600.050781,65303.250000,65255.621094,51521
2020-11-02,65500.000000,66637.203125,64760.050781,66226.046875,66177.750000,32674
2020-11-03,66645.000000,67999.000000,66567.648438,67676.250000,67626.890625,29445
2020-11-04,67320.250000,69250.000000,67223.500000,68449.851563,68399.929688,33722
2020-11-05,69000.000000,69890.101563,68208.046875,68568.500000,68518.492188,32905
2020-11-06,69250.000000,69900.000000,68139.851563,68516.851563,68466.875000,47996
2020-11-09,69100.000000,70325.703125,68665.601563,69841.046875,69790.109375,36658
2020-11-10,70444.000000,70736.296875,68973.953125,69367.000000,69316.414063,36190
2020-11-11,69480.000000,70490.000000,67919.148438,68589.148438,68539.125000,43328
2020-11-12,68999.000000,69579.750000,68650.000000,69386.898438,69336.296875,20708
2020-11-13,69500.000000,72499.000000,69450.000000,71826.203125,71773.820313,48897
2020-11-14,72225.000000,72490.000000,71001.250000,71926.000000,71873.546875,5247
2020-11-17,72288.000000,74650.000000,71926.000000,74095.453125,74041.414063,48299
2020-11-18,74095.453125,75400.000000,72374.296875,75041.000000,74989.296875,62263
2020-11-19,74500.000000,77399.000000,74106.953125,76831.351563,76778.429688,64112
2020-11-20,76959.000000,79500.000000,76800.000000,79069.398438,79014.929688,80370
2020-11-23,81160.000000,81249.398438,79200.046875,80114.500000,80059.320313,60161
2020-11-24,80300.000000,80950.000000,79100.546875,79840.148438,79785.148438,56578
2020-11-25,80800.000000,80800.000000,75653.000000,76311.750000,76259.179688,52953
2020-11-26,77000.000000,77543.953125,74305.250000,75820.046875,75767.820313,77903
2020-11-27,76500.000000,79228.953125,75300.000000,77738.648438,77685.093750,281075
2020-12-01,79400.000000,80102.351563,77777.500000,79564.296875,79509.484375,57627
2020-12-02,79800.000000,80000.000000,78631.953125,79781.250000,79726.289063,38286
2020-12-03,79773.296875,79800.000000,78500.000000,78894.648438,78840.304688,28657
2020-12-04,79399.953125,79600.000000,78200.000000,78698.148438,78643.937500,35870
2020-12-07,77887.296875,79995.000000,77887.296875,79527.648438,79472.859375,25469
2020-12-08,79600.000000,79984.296875,78862.796875,79161.796875,79107.265625,23532
2020-12-09,79495.000000,79600.796875,78000.046875,78371.296875,78317.304688,18683
2020-12-10,78499.000000,78745.351563,77350.101563,77615.203125,77561.734375,22452
2020-12-11,77990.000000,78396.703125,77300.000000,77878.351563,77824.703125,20832
2020-12-14,78400.000000,78400.000000,77300.000000,77547.648438,77494.226563,15865
2020-12-15,77547.648438,77800.000000,76800.000000,77286.351563,77233.109375,14509
2020-12-16,77383.000000,79180.398438,77380.000000,78618.851563,78564.695313,29876
2020-12-17,78625.000000,79166.296875,77000.000000,77291.148438,77237.906250,19833
2020-12-18,77900.000000,78190.000000,76850.000000,77571.546875,77518.109375,34069
2020-12-21,77638.000000,77793.148438,74545.453125,75277.703125,75225.843750,24201
2020-12-22,75477.000000,76709.851563,73777.750000,76096.351563,76043.929688,27697
2020-12-23,76000.000000,76850.000000,75406.398438,75854.851563,75802.593750,15368
2020-12-24,76400.000000,76549.953125,75550.000000,75892.351563,75840.070313,14445
2020-12-28,76100.000000,76840.203125,75008.851563,75366.703125,75314.789063,18088
2020-12-29,75899.000000,76000.000000,74860.000000,75677.546875,75625.414063,14694
2020-12-30,75561.046875,77672.750000,75300.000000,76925.101563,76872.109375,16171
2020-12-31,76600.000000,77339.953125,75310.148438,75750.453125,75698.265625,28028
2021-01-01,76000.000000,76334.351563,75550.000000,76021.648438,75969.281250,13254
2021-01-04,76200.648438,78900.000000,75900.000000,78402.203125,78348.195313,28145
2021-01-05,77800.000000,79373.000000,77700.000000,79053.000000,78998.539063,25539
2021-01-06,79053.000000,79800.000000,77619.203125,78752.250000,78698.000000,30427
2021-01-07,79500.000000,79500.000000,77000.000000,77332.601563,77279.328125,21765
2021-01-08,77780.000000,81399.000000,77600.000000,80602.101563,80546.578125,31729
2021-01-11,80700.000000,83000.000000,80500.000000,82507.898438,82451.062500,48475
2021-01-12,82400.000000,87000.000000,81712.398438,85746.898438,85687.835938,87936
2021-01-13,86200.000000,87399.953125,85300.000000,85642.296875,85583.304688,57619
2021-01-14,86300.000000,89938.101563,85785.000000,88749.648438,88688.515625,55671
2021-01-15,89150.000000,89823.898438,86401.296875,87551.750000,87491.437500,57495
2021-01-18,87800.000000,88165.601563,85111.250000,85661.851563,85602.835938,30785
2021-01-19,86150.000000,88005.703125,86150.000000,87197.546875,87137.476563,21305
2021-01-20,87800.000000,94120.148438,87600.601563,93081.500000,93017.375000,80494
2021-01-21,93600.000000,96479.703125,90602.000000,91712.898438,91649.718750,111415
2021-01-22,92444.000000,94345.953125,91420.000000,92305.953125,92242.367188,90867
2021-01-25,93879.953125,93879.953125,89205.101563,89638.351563,89576.601563,60275
2021-01-27,90100.000000,90177.250000,87510.000000,88577.750000,88516.726563,58528
2021-01-28,88100.000000,89411.601563,87122.750000,87487.703125,87427.429688,51944
2021-01-29,88499.101563,89388.000000,83455.703125,84069.148438,84011.234375,56240
2021-02-01,84888.000000,88798.601563,83900.046875,88133.648438,88072.929688,46017
2021-02-02,89450.000000,91949.898438,88926.851563,90745.953125,90683.445313,51519
2021-02-03,91583.203125,93278.351563,89500.046875,89963.500000,89901.531250,44550
2021-02-04,90999.898438,93780.000000,89964.000000,92181.953125,92118.445313,63583
2021-02-05,93318.296875,93566.953125,90272.148438,90693.046875,90630.570313,49120
2021-02-08,92249.898438,92551.250000,90000.000000,90870.750000,90808.156250,36568
2021-02-09,91495.000000,94699.000000,90400.000000,93597.898438,93533.429688,69603
2021-02-10,93852.000000,97880.796875,92750.000000,96973.851563,96907.046875,72305
2021-02-11,96770.000000,98599.953125,89120.000000,90084.703125,90022.648438,182954
2021-02-12,92000.000000,93480.000000,90085.000000,91278.046875,91215.171875,138059
2021-02-15,92373.398438,92450.000000,90000.000000,90643.898438,90581.460938,54272
2021-02-16,91499.000000,91550.000000,89003.796875,89575.351563,89513.640625,58998
2021-02-17,90999.898438,90999.898438,88811.000000,89184.500000,89126.046875,39383
2021-02-18,89500.000000,90000.000000,88350.000000,88881.351563,88823.101563,36398
2021-02-19,88160.000000,89369.851563,87000.000000,88120.101563,88062.343750,34825
2021-02-22,88800.000000,88800.000000,86226.000000,86921.296875,86864.328125,33729
2021-02-23,87293.601563,88105.046875,85800.000000,87558.500000,87501.117188,37383
2021-02-24,88100.000000,88600.000000,86850.000000,87979.648438,87921.984375,13773
2021-02-25,88200.000000,88600.000000,87362.851563,87622.796875,87565.375000,22420
2021-02-26,86900.000000,87320.000000,83803.546875,84498.148438,84442.765625,46327
2021-03-01,85200.000000,89864.000000,85152.046875,89025.453125,88967.109375,48753
2021-03-02,90148.750000,90274.000000,88446.953125,89680.398438,89621.625000,34837
2021-03-03,89680.000000,89950.000000,88480.000000,89097.101563,89038.710938,22137
2021-03-04,88200.000000,90801.000000,88097.703125,89773.546875,89714.710938,29437
2021-03-05,89699.898438,89699.898438,88005.000000,88661.750000,88603.640625,27911
2021-03-08,88661.750000,89484.953125,87202.046875,87564.546875,87507.156250,21119
2021-03-09,88398.398438,89505.500000,88000.000000,89067.703125,89009.328125,24443
2021-03-10,89702.750000,89703.000000,88379.453125,88684.101563,88625.984375,16992
2021-03-12,88800.000000,90300.000000,88200.000000,88775.351563,88717.164063,25808
2021-03-15,89200.000000,89490.500000,87000.000000,87673.546875,87616.093750,22657
2021-03-16,87900.000000,88479.851563,86500.000000,86819.000000,86762.101563,22685
2021-03-17,87328.546875,87328.546875,85246.250000,85609.000000,85552.898438,18541
2021-03-18,86025.203125,86348.250000,83000.046875,83206.250000,83151.710938,30104
2021-03-19,82900.000000,84920.953125,80605.796875,84539.796875,84484.390625,63106
2021-03-22,84500.000000,85499.000000,82421.101563,83722.796875,83667.929688,27406
2021-03-23,83999.898438,84999.953125,83600.000000,84615.101563,84559.648438,26061
2021-03-24,83870.000000,84345.398438,81800.000000,82341.703125,82287.742188,25865
2021-03-25,82300.000000,82993.000000,80702.703125,81751.203125,81697.625000,33840
2021-03-26,82749.398438,82749.398438,81800.000000,82009.453125,81955.703125,17694
2021-03-30,82511.000000,83946.000000,81325.046875,83185.296875,83130.781250,34009
2021-03-31,82711.398438,83525.750000,81950.000000,82259.453125,82205.539063,17739
2021-04-01,83148.000000,83449.953125,82200.000000,83133.101563,83078.617188,19973
2021-04-05,82310.000000,83269.101563,81262.601563,81520.898438,81467.476563,19060
2021-04-06,82139.750000,82500.000000,81211.101563,82245.546875,82191.640625,18062
2021-04-07,81770.000000,83950.000000,81684.750000,83672.601563,83617.765625,16887
2021-04-08,83900.000000,84492.148438,82500.000000,82983.101563,82928.718750,19674
2021-04-09,82908.351563,83287.453125,81750.000000,81888.148438,81834.484375,14917
2021-04-12,81300.000000,81400.000000,78900.000000,79227.851563,79175.929688,24417
2021-04-13,79500.000000,83100.000000,79300.000000,82671.601563,82617.421875,30804
2021-04-15,81700.000000,82449.953125,80500.000000,80980.500000,80927.421875,33546
2021-04-16,81410.000000,81981.046875,80980.500000,81366.000000,81312.671875,23199
2021-04-19,79205.000000,80399.000000,78813.000000,79231.398438,79179.468750,26801
2021-04-20,80399.953125,80650.101563,78699.546875,79339.796875,79287.796875,27667
2021-04-22,79100.000000,79100.000000,77634.351563,78308.000000,78256.671875,41067
2021-04-23,78280.000000,78881.000000,77800.000000,78214.148438,78162.890625,17859
2021-04-26,78550.000000,79296.398438,77484.500000,77687.546875,77636.625000,16483
2021-04-27,77900.000000,78472.898438,77700.000000,78010.398438,77959.273438,13283
2021-04-28,78390.000000,79300.000000,77850.000000,78060.796875,78009.640625,23446
2021-04-29,78600.000000,79100.000000,77505.000000,77656.898438,77606.007813,18240
2021-04-30,77600.000000,81699.000000,77200.000000,80720.546875,80667.648438,60005
2021-05-03,80399.898438,81127.953125,79300.101563,79907.546875,79855.179688,18348
2021-05-04,80880.000000,80880.000000,78410.148438,78614.500000,78562.976563,24181
2021-05-05,79299.953125,79398.953125,77751.000000,78277.703125,78226.406250,17889
2021-05-06,78300.000000,79199.953125,77756.250000,77887.296875,77836.257813,17273
2021-05-07,78300.000000,78770.000000,77200.000000,77446.203125,77395.445313,21111
2021-05-10,78200.000000,78745.000000,77500.000000,78370.046875,78318.679688,15645
2021-05-11,77914.000000,78989.953125,77606.351563,78621.148438,78569.625000,14533
2021-05-12,78300.000000,79225.101563,77001.000000,77267.296875,77216.664063,21902
2021-05-14,77501.000000,77850.000000,75950.000000,76135.750000,76085.851563,23176
2021-05-17,76780.000000,78464.296875,76000.000000,78211.796875,78160.539063,20991
2021-05-18,78850.000000,79947.000000,78405.546875,79270.000000,79218.046875,24073
2021-05-19,79272.000000,80000.000000,78340.046875,79683.203125,79630.984375,19150
2021-05-20,79800.000000,82469.953125,79246.351563,81231.101563,81177.859375,26037
2021-05-21,81700.000000,82483.648438,81300.000000,82178.203125,82124.343750,20210
2021-05-24,82360.000000,83300.000000,82000.000000,82458.851563,82404.804688,15291
2021-05-25,82706.000000,83098.953125,81921.000000,82181.648438,82127.781250,11453
2021-05-26,82669.953125,82800.000000,81400.000000,81569.500000,81516.039063,10203
2021-05-27,81599.898438,83174.851563,81355.601563,82794.148438,82739.882813,18209
2021-05-28,83199.000000,83650.000000,82825.000000,83382.101563,83327.460938,10943
2021-05-31,83237.000000,83965.000000,83000.000000,83641.398438,83586.578125,10282
2021-06-01,83643.398438,84800.000000,82811.796875,83083.453125,83029.000000,11331
2021-06-02,82800.000000,84776.453125,82800.000000,84432.648438,84377.312500,10170
2021-06-03,84705.000000,85086.000000,83810.000000,84471.000000,84415.632813,9669
2021-06-04,84850.000000,85336.000000,84240.000000,84918.703125,84863.046875,11134
2021-06-07,85598.898438,87300.000000,82250.000000,82400.500000,82346.492188,69851
2021-06-08,82260.000000,82455.148438,81150.148438,81349.203125,81295.890625,26448
2021-06-09,81869.000000,81989.000000,80009.000000,80228.148438,80175.570313,19134
2021-06-10,80301.000000,82325.953125,80050.046875,82172.148438,82118.296875,20186
2021-06-11,82572.148438,82818.453125,81325.203125,82171.500000,82117.648438,13297
2021-06-14,82000.000000,83127.953125,81271.296875,82476.851563,82422.796875,11908
2021-06-15,82530.500000,83357.750000,81950.000000,82862.703125,82808.398438,12061
2021-06-16,82799.000000,83150.000000,82350.046875,82554.296875,82500.195313,10103
2021-06-17,81925.000000,83295.851563,81826.046875,82676.398438,82622.210938,14770
2021-06-18,82650.000000,83147.398438,80500.000000,82644.101563,82589.937500,32641
2021-06-21,81000.000000,82250.000000,81000.000000,81777.046875,81723.445313,6928
