Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,611.500000,621.900024,611.299988,614.799988,613.184509,4554461
2021-03-09,618.000000,620.900024,607.500000,612.599976,610.990295,4035628
2021-03-10,618.000000,627.900024,615.349976,626.000000,624.355103,5825924
2021-03-12,628.000000,629.150024,611.500000,613.599976,611.987671,4264170
2021-03-15,614.000000,614.000000,596.500000,605.500000,603.908997,4030762
2021-03-16,606.000000,609.950012,599.250000,602.299988,600.717407,4189930
2021-03-17,604.000000,604.000000,582.000000,584.750000,583.213501,7667561
2021-03-18,587.400024,591.549988,572.000000,574.549988,573.040283,5537584
2021-03-19,571.000000,582.650024,562.099976,578.299988,576.780457,6186643
2021-03-22,578.599976,593.599976,578.599976,591.000000,589.447083,7033955
2021-03-23,591.200012,594.700012,583.000000,587.849976,586.305359,5341729
2021-03-24,585.000000,597.000000,583.200012,585.299988,583.762024,7299582
2021-03-25,584.400024,587.950012,571.500000,575.750000,574.237183,4710869
2021-03-26,580.849976,590.299988,574.599976,587.200012,585.657104,5761818
2021-03-30,594.950012,599.000000,587.250000,597.700012,596.129517,4637718
2021-03-31,598.200012,606.000000,595.700012,597.799988,596.229187,5269919
2021-04-01,600.000000,612.700012,597.349976,610.750000,609.145203,6033653
2021-04-05,611.700012,611.950012,592.750000,608.799988,607.200317,5353987
2021-04-06,608.750000,621.900024,603.500000,620.450012,618.819702,7444994
2021-04-07,621.000000,628.400024,616.150024,621.049988,619.418091,4757224
2021-04-08,620.549988,626.000000,613.299988,614.250000,612.635986,3222479
2021-04-09,613.000000,642.000000,609.500000,636.750000,635.076843,16755446
2021-04-12,639.000000,645.849976,615.200012,619.349976,617.722534,15229597
2021-04-13,624.000000,635.549988,616.099976,627.349976,625.701538,7399207
2021-04-15,633.599976,641.500000,626.500000,633.250000,631.586060,8588761
2021-04-16,633.250000,650.000000,626.349976,646.049988,644.352417,9804095
2021-04-19,644.000000,651.400024,635.000000,640.650024,638.966675,11340358
2021-04-20,643.799988,659.500000,639.150024,645.150024,643.454834,13831258
2021-04-22,650.700012,658.000000,638.099976,639.950012,638.268494,11295290
2021-04-23,636.500000,645.799988,630.150024,637.950012,636.273743,7668180
2021-04-26,644.000000,644.000000,631.000000,634.700012,633.032288,6527947
2021-04-27,632.700012,642.450012,632.000000,639.250000,637.570313,5112384
2021-04-28,640.950012,647.299988,638.299988,643.400024,641.709412,6069155
2021-04-29,648.950012,652.000000,641.099976,644.500000,642.806519,5676290
2021-04-30,642.000000,666.599976,640.099976,654.450012,652.730347,10874266
2021-05-03,653.950012,663.950012,650.099976,659.200012,657.467896,6567597
2021-05-04,662.000000,664.900024,642.000000,645.150024,643.454834,5604638
2021-05-05,642.250000,687.900024,642.250000,683.400024,681.604309,25296369
2021-05-06,689.849976,696.700012,673.349976,679.400024,677.614807,11153908
2021-05-07,681.000000,691.000000,677.599976,679.450012,677.664673,6466334
2021-05-10,688.000000,703.500000,683.599976,698.200012,696.365417,10924222
2021-05-11,698.500000,721.849976,696.200012,708.099976,706.239380,14760511
2021-05-12,714.950012,714.950012,700.000000,702.849976,701.003174,7250661
2021-05-14,703.000000,711.000000,687.000000,691.450012,689.633179,6851035
2021-05-17,688.000000,698.500000,680.049988,687.150024,685.344482,6318234
2021-05-18,691.000000,695.849976,684.750000,690.799988,688.984863,4080423
2021-05-19,694.299988,706.750000,690.799988,703.400024,701.551758,7745431
2021-05-20,700.000000,701.650024,685.000000,686.849976,685.045227,6226376
2021-05-21,691.750000,694.500000,688.000000,690.400024,688.585938,3434231
2021-05-24,691.000000,698.400024,689.599976,690.950012,689.134460,3722957
2021-05-25,695.000000,697.400024,691.000000,696.099976,694.270874,2800233
2021-05-26,699.500000,706.150024,696.200012,703.799988,701.950684,6235460
2021-05-27,707.250000,709.750000,694.500000,699.500000,697.661987,9875654
2021-05-28,694.000000,694.500000,666.299988,669.750000,667.990173,28316552
2021-05-31,672.000000,675.700012,659.000000,668.299988,666.543945,13947126
